-1 1:6.847 2:2.342 3:3.063 4:4.505 5:5.586 6:7.568 7:1.441 8:7.568 9:3.243 10:12.793 11:3.423 12:3.784 13:5.586 14:2.883 15:5.586 16:5.586 17:5.045 18:6.667 19:2.523 20:3.964
-1 1:6.981 2:0.873 3:5.061 4:3.316 5:4.363 6:8.551 7:2.967 8:8.901 9:4.014 10:11.867 11:2.094 12:3.665 13:4.188 14:3.141 15:2.094 16:8.551 17:6.283 18:7.679 19:2.094 20:3.316
-1 1:6.264 2:2.124 3:5.12 4:6.917 5:6.1 6:6.264 7:1.362 8:7.571 9:5.338 10:10.893 11:3.867 12:4.847 13:4.847 14:2.778 15:3.377 16:5.991 17:4.902 18:5.882 19:2.07 20:3.486
-1 1:5.866 2:3.147 3:4.149 4:5.15 5:5.15 6:5.722 7:1.717 8:3.004 9:4.435 10:9.728 11:2.575 12:6.438 13:7.582 14:4.006 15:5.579 16:9.871 17:5.15 18:4.578 19:1.717 20:4.435
-1 1:6.28 2:1.329 3:5.918 4:6.522 5:5.072 6:7.126 7:1.812 8:8.696 9:5.676 10:10.749 11:2.174 12:3.865 13:2.899 14:2.415 15:6.039 16:6.884 17:4.469 18:6.28 19:0.966 20:4.831
-1 1:8.696 2:2.609 3:3.826 4:5.217 5:4.87 6:5.391 7:1.913 8:9.565 9:4.522 10:9.565 11:2.609 12:4.348 13:3.304 14:2.609 15:3.652 16:8.696 17:5.043 18:9.391 19:1.043 20:3.13
-1 1:5.457 2:1.364 3:5.184 4:6.412 5:8.458 6:5.048 7:0.819 8:7.367 9:3.683 10:13.097 11:2.183 12:3.956 13:3.138 14:3.411 15:4.775 16:6.276 17:5.593 18:6.958 19:2.183 20:4.638
-1 1:11.875 2:3.75 3:1.875 4:1.25 5:5.0 6:13.75 7:0.0 8:10.0 9:1.875 10:13.75 11:1.875 12:1.25 13:3.125 14:3.75 15:2.5 16:6.25 17:3.75 18:10.625 19:0.0 20:3.75
-1 1:8.382 2:1.156 3:3.179 4:3.179 5:6.358 6:7.225 7:5.78 8:8.382 9:3.179 10:11.85 11:2.89 12:3.468 13:3.179 14:3.179 15:2.023 16:11.272 17:6.069 18:6.936 19:0.578 20:1.734
-1 1:6.797 2:2.092 3:3.791 4:3.791 5:7.32 6:8.627 7:5.098 8:7.974 9:4.575 10:12.549 11:3.007 12:1.699 13:3.007 14:2.876 15:2.484 16:8.889 17:4.444 18:7.712 19:1.046 20:2.222
-1 1:4.412 2:4.412 3:5.882 4:7.353 5:1.471 6:8.824 7:2.941 8:2.941 9:11.765 10:11.765 11:4.412 12:2.941 13:2.941 14:0.0 15:1.471 16:7.353 17:7.353 18:8.824 19:0.0 20:2.941
-1 1:7.908 2:0.255 3:5.357 4:7.143 5:5.357 6:3.316 7:1.786 8:7.143 9:8.673 10:10.204 11:1.02 12:6.122 13:4.082 14:3.316 15:3.061 16:8.163 17:5.612 18:7.143 19:0.765 20:3.571
-1 1:7.627 2:0.0 3:7.627 4:11.017 5:5.932 6:4.237 7:2.542 8:10.169 9:7.627 10:7.627 11:0.847 12:4.237 13:4.237 14:3.39 15:5.085 16:2.542 17:9.322 18:4.237 19:0.0 20:1.695
-1 1:6.022 2:1.505 3:4.301 4:5.806 5:5.806 6:7.527 7:1.29 8:8.387 9:5.376 10:10.968 11:1.935 12:4.516 13:2.796 14:2.796 15:3.011 16:11.828 17:4.516 18:6.237 19:1.505 20:3.871
-1 1:5.878 2:1.453 3:5.218 4:5.35 5:5.02 6:6.605 7:1.321 8:6.671 9:4.69 10:13.012 11:2.444 12:2.642 13:3.303 14:3.567 15:5.02 16:10.106 17:4.756 18:8.19 19:1.849 20:2.906
-1 1:4.192 2:4.192 3:5.589 4:6.786 5:6.188 6:4.79 7:3.393 8:4.99 9:5.389 10:8.383 11:2.994 12:4.192 13:5.19 14:2.794 15:4.391 16:7.984 17:5.389 18:7.385 19:0.798 20:4.99
-1 1:4.158 2:3.564 3:2.772 4:6.139 5:6.931 6:5.347 7:2.97 8:7.129 9:7.327 10:9.505 11:0.792 12:5.545 13:4.356 14:4.752 15:2.97 16:8.119 17:5.743 18:6.931 19:1.386 20:3.564
-1 1:11.089 2:1.751 3:3.891 4:2.14 5:7.004 6:11.284 7:1.946 8:4.669 9:2.335 10:10.117 11:2.335 12:3.307 13:2.918 14:1.556 15:3.696 16:9.728 17:7.198 18:6.42 19:2.529 20:4.086
-1 1:9.091 2:2.398 3:5.295 4:7.892 5:3.596 6:6.693 7:0.899 8:6.993 9:5.295 10:9.69 11:2.897 12:3.796 13:4.595 14:2.298 15:5.095 16:4.995 17:6.394 18:8.492 19:1.299 20:2.298
-1 1:17.742 2:0.0 3:1.613 4:3.226 5:1.613 6:3.226 7:0.0 8:4.839 9:6.452 10:6.452 11:1.613 12:4.839 13:3.226 14:6.452 15:4.839 16:11.29 17:11.29 18:3.226 19:1.613 20:6.452
-1 1:9.147 2:1.98 3:4.164 4:5.461 5:2.457 6:7.235 7:2.457 8:7.235 9:5.051 10:9.01 11:3.003 12:3.345 13:4.915 14:4.71 15:3.618 16:8.601 17:5.597 18:9.625 19:0.751 20:1.638
-1 1:7.391 2:0.217 3:5.87 4:8.478 5:3.043 6:9.783 7:1.522 8:5.87 9:4.348 10:9.13 11:3.261 12:2.391 13:4.348 14:4.348 15:5.652 16:5.435 17:5.217 18:10.217 19:0.217 20:3.261
-1 1:9.375 2:1.042 3:4.167 4:11.458 5:5.208 6:3.125 7:1.042 8:3.125 9:11.458 10:11.458 11:2.083 12:7.292 13:4.167 14:2.083 15:3.125 16:5.208 17:3.125 18:8.333 19:0.0 20:3.125
-1 1:8.477 2:1.724 3:2.586 4:2.443 5:2.155 6:7.902 7:2.586 8:3.305 9:1.724 10:6.178 11:4.31 12:5.029 13:7.902 14:14.943 15:4.741 16:8.908 17:4.167 18:5.891 19:0.718 20:4.31
-1 1:7.515 2:2.121 3:3.965 4:6.593 5:5.994 6:5.671 7:1.982 8:6.777 9:4.795 10:10.327 11:2.444 12:4.61 13:5.256 14:3.827 15:5.348 16:7.699 17:5.256 18:5.901 19:1.199 20:2.72
-1 1:6.781 2:2.189 3:3.844 4:6.887 5:6.514 6:6.086 7:1.655 8:7.314 9:4.645 10:11.265 11:3.417 12:4.271 13:4.752 14:3.47 15:5.286 16:5.98 17:4.859 18:6.3 19:1.335 20:3.15
-1 1:8.855 2:1.728 3:3.24 4:4.104 5:5.4 6:7.991 7:1.512 8:8.639 9:3.672 10:15.119 11:1.728 12:4.32 13:2.808 14:3.672 15:2.592 16:7.991 17:5.184 18:7.559 19:1.512 20:2.376
-1 1:7.556 2:1.333 3:1.778 4:2.222 5:5.333 6:6.222 7:1.333 8:8.444 9:1.333 10:18.667 11:4.0 12:1.333 13:4.444 14:4.444 15:8.0 16:5.333 17:6.222 18:4.889 19:4.444 20:2.667
-1 1:6.006 2:1.955 3:4.609 4:6.145 5:7.123 6:4.609 7:1.397 8:6.983 9:6.006 10:10.615 11:2.514 12:3.212 13:4.19 14:4.19 15:7.402 16:8.101 17:5.028 18:4.469 19:1.955 20:3.492
-1 1:8.576 2:4.135 3:2.757 4:3.522 5:5.819 6:5.513 7:1.531 8:7.81 9:5.207 10:12.864 11:3.063 12:3.522 13:3.522 14:2.603 15:4.288 16:6.738 17:4.747 18:8.116 19:1.991 20:3.675
-1 1:7.432 2:3.378 3:2.027 4:2.703 5:6.757 6:7.432 7:4.73 8:4.73 9:3.378 10:13.514 11:4.054 12:4.054 13:0.676 14:4.054 15:5.405 16:8.784 17:6.081 18:4.73 19:0.676 20:5.405
-1 1:13.406 2:0.362 3:1.087 4:5.435 5:8.333 6:9.058 7:1.812 8:6.522 9:1.812 10:13.406 11:3.623 12:1.812 13:2.899 14:3.623 15:4.348 16:4.71 17:3.261 18:9.42 19:3.623 20:1.449
-1 1:10.333 2:0.667 3:5.333 4:3.0 5:3.0 6:6.667 7:3.0 8:8.333 9:1.0 10:12.667 11:3.667 12:1.333 13:3.667 14:5.333 15:6.0 16:9.333 17:4.0 18:8.0 19:2.0 20:2.667
-1 1:5.122 2:1.463 3:6.22 4:7.195 5:5.61 6:5.976 7:2.805 8:7.561 9:5.854 10:11.22 11:2.073 12:3.537 13:2.805 14:2.805 15:6.341 16:6.463 17:5.244 18:6.22 19:1.22 20:4.268
-1 1:12.371 2:3.093 3:1.031 4:4.639 5:5.67 6:4.639 7:2.577 8:7.216 9:4.124 10:8.247 11:4.124 12:1.031 13:1.546 14:5.67 15:3.093 16:9.794 17:6.701 18:7.216 19:4.639 20:2.577
-1 1:5.6 2:2.133 3:3.733 4:6.667 5:5.333 6:4.533 7:2.667 8:7.2 9:6.4 10:11.2 11:2.133 12:2.667 13:3.733 14:5.067 15:4.267 16:7.467 17:7.733 18:7.2 19:1.067 20:3.2
-1 1:6.84 2:1.887 3:3.066 4:6.368 5:4.481 6:4.481 7:2.123 8:9.434 9:4.717 10:8.491 11:3.538 12:5.189 13:3.302 14:3.538 15:7.547 16:7.783 17:6.132 18:8.255 19:1.179 20:1.651
-1 1:4.305 2:1.37 3:5.088 4:8.023 5:7.632 6:6.262 7:0.978 8:8.023 9:3.523 10:8.219 11:2.74 12:4.501 13:5.479 14:2.935 15:5.675 16:8.219 17:6.262 18:7.241 19:0.978 20:2.544
-1 1:5.376 2:3.943 3:6.093 4:4.659 5:7.168 6:6.452 7:4.659 8:4.659 9:6.093 10:10.753 11:3.584 12:2.151 13:4.659 14:3.943 15:4.301 16:7.527 17:5.018 18:5.376 19:0.717 20:2.867
-1 1:5.671 2:1.512 3:4.915 4:7.372 5:7.372 6:10.019 7:1.134 8:5.671 9:1.701 10:10.019 11:1.701 12:2.457 13:6.616 14:4.537 15:6.994 16:6.994 17:4.915 18:6.616 19:0.756 20:3.025
-1 1:6.854 2:2.492 3:4.361 4:5.607 5:5.296 6:9.034 7:1.869 8:5.14 9:3.894 10:11.059 11:1.713 12:4.05 13:7.944 14:1.558 15:6.386 16:7.009 17:6.075 18:5.607 19:1.246 20:2.804
-1 1:5.426 2:0.775 3:3.101 4:6.977 5:4.651 6:5.426 7:2.326 8:3.876 9:5.426 10:10.853 11:3.101 12:4.651 13:5.426 14:4.651 15:4.651 16:9.302 17:6.202 18:6.977 19:1.55 20:4.651
-1 1:6.947 2:1.895 3:5.158 4:4.421 5:4.947 6:6.421 7:3.053 8:5.053 9:3.263 10:11.789 11:1.684 12:3.053 13:6.211 14:4.737 15:6.105 16:8.947 17:5.474 18:6.632 19:1.053 20:3.158
-1 1:14.696 2:1.597 3:4.153 4:3.514 5:4.792 6:6.39 7:2.556 8:2.556 9:0.639 10:16.933 11:1.278 12:0.958 13:6.07 14:2.556 15:5.751 16:6.709 17:5.431 18:8.307 19:1.917 20:3.195
-1 1:7.759 2:1.552 3:3.621 4:4.138 5:3.276 6:8.103 7:2.586 8:7.241 9:5.517 10:10.0 11:3.448 12:4.483 13:2.759 14:3.103 15:6.034 16:9.828 17:6.552 18:5.69 19:1.207 20:3.103
-1 1:8.476 2:1.931 3:4.399 4:4.828 5:3.863 6:7.511 7:1.717 8:5.258 9:6.116 10:10.086 11:1.502 12:2.146 13:4.614 14:4.721 15:6.867 16:10.622 17:6.116 18:5.794 19:1.395 20:2.039
-1 1:13.754 2:1.433 3:7.163 4:4.298 5:4.871 6:6.877 7:1.719 8:1.146 9:3.438 10:12.321 11:2.579 12:1.146 13:5.158 14:2.006 15:6.877 16:5.444 17:7.163 18:8.309 19:0.86 20:3.438
-1 1:6.906 2:4.696 3:5.249 4:9.116 5:5.249 6:5.663 7:2.624 8:6.354 9:6.077 10:6.077 11:2.901 12:5.249 13:3.729 14:4.144 15:4.972 16:7.735 17:4.972 18:3.453 19:0.967 20:3.867
-1 1:9.763 2:1.479 3:3.254 4:3.846 5:3.55 6:8.58 7:2.959 8:4.142 9:2.959 10:8.284 11:5.621 12:5.621 13:3.55 14:5.03 15:6.509 16:7.396 17:6.509 18:5.03 19:0.888 20:5.03
-1 1:2.516 2:0.0 3:3.774 4:5.031 5:7.547 6:4.403 7:1.887 8:13.836 9:6.918 10:13.208 11:0.629 12:4.403 13:2.516 14:1.887 15:3.145 16:4.403 17:6.918 18:11.95 19:1.258 20:3.774
-1 1:4.571 2:0.0 3:5.429 4:7.429 5:5.429 6:5.714 7:1.429 8:14.0 9:7.714 10:12.571 11:1.714 12:4.0 13:3.143 14:0.286 15:4.0 16:3.143 17:6.571 18:8.0 19:0.571 20:4.286
-1 1:10.683 2:1.762 3:6.057 4:6.278 5:3.524 6:8.26 7:2.863 8:4.956 9:3.414 10:7.599 11:2.423 12:4.185 13:4.515 14:4.846 15:6.938 16:5.286 17:4.736 18:7.159 19:1.322 20:3.194
-1 1:11.256 2:0.489 3:2.284 4:2.447 5:6.199 6:9.625 7:2.447 8:5.383 9:2.447 10:16.15 11:4.731 12:3.263 13:2.936 14:1.794 15:2.61 16:5.383 17:5.383 18:9.462 19:2.61 20:3.1
-1 1:6.452 2:6.452 3:11.29 4:6.452 5:3.226 6:8.065 7:0.0 8:0.0 9:8.065 10:3.226 11:4.839 12:1.613 13:8.065 14:3.226 15:11.29 16:3.226 17:1.613 18:6.452 19:3.226 20:3.226
-1 1:5.691 2:4.065 3:4.065 4:10.569 5:5.691 6:7.317 7:2.439 8:2.439 9:8.13 10:6.504 11:1.626 12:4.065 13:4.878 14:4.065 15:3.252 16:5.691 17:4.065 18:9.756 19:1.626 20:4.065
-1 1:6.538 2:1.731 3:3.846 4:8.077 5:2.692 6:8.077 7:2.5 8:5.385 9:5.962 10:10.0 11:3.077 12:3.269 13:5.577 14:2.5 15:5.962 16:3.846 17:6.731 18:7.692 19:2.115 20:4.423
-1 1:11.795 2:1.026 3:0.513 4:6.154 5:3.077 6:10.769 7:0.513 8:6.154 9:4.615 10:8.205 11:2.051 12:2.051 13:10.256 14:4.103 15:5.641 16:3.59 17:5.641 18:7.692 19:2.564 20:3.59
-1 1:7.08 2:1.77 3:4.425 4:5.31 5:3.54 6:10.619 7:2.655 8:4.425 9:15.044 10:4.425 11:3.54 12:6.195 13:4.425 14:2.655 15:2.655 16:5.31 17:7.965 18:2.655 19:0.885 20:4.425
-1 1:7.339 2:0.917 3:1.835 4:0.917 5:4.587 6:6.422 7:5.505 8:10.092 9:1.835 10:9.174 11:10.092 12:4.587 13:1.835 14:0.917 15:0.0 16:8.257 17:8.257 18:11.927 19:3.67 20:1.835
-1 1:9.412 2:1.569 3:6.275 4:8.627 5:1.176 6:6.667 7:0.784 8:5.49 9:9.804 10:10.588 11:1.961 12:1.569 13:5.098 14:3.529 15:5.882 16:2.353 17:5.882 18:12.157 19:0.392 20:0.784
-1 1:11.208 2:1.401 3:6.655 4:5.604 5:2.102 6:10.683 7:3.152 8:4.553 9:7.531 10:6.305 11:2.977 12:5.079 13:2.977 14:2.452 15:3.152 16:6.305 17:5.954 18:8.406 19:0.701 20:2.802
-1 1:20.0 2:5.333 3:5.333 4:2.667 5:1.333 6:6.667 7:1.333 8:0.0 9:14.667 10:5.333 11:0.0 12:1.333 13:5.333 14:4.0 15:0.0 16:5.333 17:9.333 18:5.333 19:2.667 20:4.0
-1 1:5.967 2:2.058 3:4.938 4:3.909 5:6.79 6:4.733 7:3.498 8:6.79 9:5.761 10:9.877 11:4.321 12:4.527 13:5.144 14:3.498 15:5.761 16:8.025 17:3.909 18:5.761 19:1.235 20:3.498
-1 1:3.061 2:1.701 3:7.483 4:6.463 5:4.422 6:6.122 7:1.02 8:5.442 9:12.245 10:9.184 11:1.361 12:6.463 13:2.381 14:4.422 15:2.381 16:3.401 17:5.442 18:7.823 19:1.361 20:7.823
-1 1:9.256 2:0.992 3:4.132 4:3.471 5:5.289 6:8.099 7:2.975 8:6.446 9:2.314 10:10.413 11:2.975 12:3.14 13:4.463 14:4.298 15:4.132 16:9.752 17:5.95 18:7.273 19:1.488 20:3.14
-1 1:6.18 2:2.434 3:4.682 4:4.869 5:7.303 6:7.116 7:1.311 8:8.052 9:5.805 10:9.551 11:3.371 12:4.12 13:3.745 14:2.247 15:3.371 16:7.491 17:5.618 18:6.554 19:1.498 20:4.682
-1 1:9.164 2:1.768 3:3.215 4:4.662 5:5.305 6:7.717 7:1.125 8:7.074 9:4.341 10:9.646 11:2.894 12:3.698 13:5.788 14:2.412 15:3.376 16:9.646 17:4.823 18:6.913 19:2.09 20:4.341
-1 1:10.769 2:1.282 3:2.051 4:3.077 5:7.692 6:8.462 7:1.282 8:6.667 9:4.103 10:12.821 11:2.821 12:4.359 13:2.564 14:2.821 15:3.59 16:7.179 17:7.179 18:5.897 19:2.051 20:3.333
-1 1:9.589 2:1.37 3:1.37 4:2.74 5:8.219 6:1.37 7:1.37 8:5.479 9:1.37 10:10.959 11:8.219 12:2.74 13:5.479 14:2.74 15:5.479 16:8.219 17:5.479 18:12.329 19:4.11 20:1.37
-1 1:7.42 2:2.192 3:4.384 4:4.216 5:7.083 6:4.216 7:1.686 8:6.577 9:6.577 10:9.106 11:1.855 12:4.722 13:4.216 14:1.855 15:4.553 16:7.926 17:5.396 18:5.734 19:3.879 20:6.408
-1 1:8.955 2:0.597 3:2.985 4:2.388 5:5.672 6:6.567 7:1.791 8:5.672 9:6.567 10:10.448 11:2.687 12:5.075 13:4.179 14:4.478 15:3.582 16:7.761 17:8.955 18:6.269 19:0.299 20:5.075
-1 1:9.665 2:0.719 3:4.473 4:5.112 5:5.192 6:8.307 7:1.597 8:6.789 9:4.473 10:9.824 11:2.396 12:2.875 13:2.556 14:3.834 15:5.511 16:8.786 17:5.431 18:8.227 19:0.639 20:3.594
-1 1:9.798 2:0.622 3:5.365 4:5.677 5:5.21 6:8.554 7:1.011 8:7.621 9:6.376 10:9.409 11:2.333 12:2.799 13:2.488 14:4.044 15:4.121 16:8.709 17:5.288 18:7.854 19:0.7 20:2.022
-1 1:5.807 2:1.892 3:4.663 4:6.027 5:5.367 6:6.643 7:2.288 8:5.939 9:4.223 10:12.099 11:2.464 12:3.96 13:5.675 14:4.311 15:4.927 16:6.907 17:5.895 18:6.203 19:1.848 20:2.86
-1 1:8.554 2:1.514 3:4.996 4:5.829 5:5.829 6:7.646 7:1.211 8:7.949 9:4.996 10:8.478 11:2.725 12:3.558 13:2.877 14:4.921 15:5.223 16:7.343 17:5.602 18:6.889 19:0.984 20:2.877
-1 1:6.697 2:1.37 3:3.501 4:4.262 5:6.088 6:7.458 7:1.826 8:6.697 9:5.632 10:11.872 11:3.349 12:4.718 13:3.957 14:3.196 15:4.414 16:8.371 17:5.936 18:6.393 19:0.761 20:3.501
-1 1:9.783 2:0.0 3:4.348 4:13.043 5:3.261 6:5.435 7:1.087 8:2.174 9:11.957 10:9.783 11:4.348 12:3.261 13:3.261 14:2.174 15:2.174 16:7.609 17:5.435 18:5.435 19:2.174 20:3.261
-1 1:11.409 2:1.342 3:5.369 4:2.013 5:7.047 6:10.403 7:1.678 8:5.705 9:7.718 10:7.383 11:2.685 12:2.349 13:2.349 14:4.362 15:5.705 16:4.698 17:3.02 18:8.389 19:2.013 20:4.362
-1 1:10.409 2:1.487 3:4.833 4:2.23 5:4.833 6:10.037 7:1.859 8:8.55 9:2.974 10:12.268 11:1.115 12:4.089 13:2.602 14:2.974 15:4.089 16:8.55 17:5.576 18:8.178 19:1.487 20:1.859
-1 1:14.719 2:0.866 3:1.299 4:3.03 5:7.792 6:15.152 7:2.165 8:7.359 9:2.165 10:11.255 11:1.299 12:1.732 13:3.896 14:1.299 15:2.165 16:5.195 17:4.762 18:9.524 19:2.165 20:2.165
-1 1:11.194 2:0.746 3:6.716 4:17.91 5:1.493 6:8.209 7:0.0 8:3.731 9:13.433 10:5.224 11:5.97 12:0.746 13:5.224 14:4.478 15:5.97 16:2.239 17:2.239 18:2.239 19:0.0 20:2.239
-1 1:4.554 2:2.772 3:3.96 4:5.545 5:3.96 6:6.139 7:4.554 8:6.139 9:4.158 10:8.911 11:2.97 12:3.168 13:5.545 14:5.941 15:6.535 16:12.079 17:3.762 18:5.149 19:1.782 20:2.376
-1 1:12.045 2:2.727 3:4.318 4:6.364 5:3.409 6:10.0 7:1.818 8:1.818 9:1.818 10:8.636 11:1.364 12:1.818 13:8.182 14:3.636 15:8.636 16:5.909 17:5.455 18:8.864 19:1.136 20:2.045
-1 1:7.292 2:0.347 3:4.861 4:8.681 5:5.208 6:7.639 7:2.431 8:4.861 9:7.986 10:10.417 11:2.431 12:2.083 13:4.861 14:4.861 15:2.083 16:6.25 17:5.903 18:9.375 19:0.347 20:2.083
-1 1:10.63 2:1.378 3:3.15 4:2.953 5:9.055 6:10.236 7:1.181 8:7.283 9:2.559 10:8.465 11:2.953 12:3.543 13:3.543 14:2.362 15:2.953 16:6.89 17:5.315 18:9.252 19:2.165 20:4.134
-1 1:8.454 2:0.483 3:2.899 4:3.382 5:6.28 6:8.937 7:0.483 8:8.213 9:3.14 10:16.184 11:4.589 12:1.691 13:3.623 14:2.657 15:6.039 16:6.28 17:4.589 18:7.005 19:2.415 20:2.657
-1 1:12.1 2:2.135 3:2.847 4:3.203 5:7.473 6:11.388 7:1.779 8:7.473 9:2.847 10:10.676 11:2.135 12:2.491 13:5.338 14:2.491 15:2.491 16:4.27 17:5.338 18:9.253 19:1.779 20:2.491
-1 1:8.165 2:2.545 3:3.181 4:3.393 5:5.196 6:7.529 7:2.015 8:6.045 9:2.757 10:8.696 11:3.712 12:4.348 13:6.363 14:4.03 15:3.924 16:9.12 17:6.045 18:6.893 19:1.909 20:4.136
-1 1:4.051 2:2.278 3:4.81 4:3.291 5:7.089 6:7.089 7:2.532 8:9.367 9:4.051 10:8.608 11:4.051 12:4.557 13:4.051 14:3.291 15:5.57 16:5.823 17:6.329 18:6.835 19:1.519 20:4.81
-1 1:7.5 2:0.0 3:3.889 4:2.5 5:5.278 6:9.167 7:0.556 8:5.833 9:4.722 10:12.778 11:5.278 12:2.5 13:4.444 14:5.556 15:3.889 16:7.778 17:5.0 18:8.056 19:1.667 20:3.611
-1 1:2.179 2:1.307 3:5.447 4:4.793 5:4.793 6:2.832 7:1.525 8:8.279 9:7.843 10:8.932 11:2.179 12:6.318 13:6.536 14:5.011 15:4.575 16:13.072 17:7.19 18:4.575 19:0.654 20:1.961
-1 1:13.555 2:2.046 3:1.79 4:2.558 5:6.394 6:7.673 7:1.79 8:8.184 9:1.79 10:14.066 11:4.348 12:1.535 13:4.348 14:1.535 15:4.348 16:8.696 17:4.604 18:8.184 19:1.279 20:1.279
-1 1:7.18 2:1.567 3:4.504 4:5.352 5:4.896 6:5.679 7:1.762 8:6.136 9:5.222 10:12.272 11:2.742 12:3.851 13:3.721 14:3.655 15:4.504 16:8.616 17:4.765 18:8.616 19:1.958 20:3.003
-1 1:11.538 2:0.0 3:5.594 4:3.497 5:3.846 6:7.692 7:0.0 8:11.189 9:3.147 10:9.79 11:2.448 12:5.944 13:1.748 14:3.147 15:6.294 16:6.643 17:3.147 18:11.189 19:1.049 20:2.098
-1 1:8.609 2:1.987 3:3.974 4:8.609 5:4.636 6:5.298 7:1.987 8:1.987 9:2.649 10:13.907 11:2.649 12:1.325 13:5.96 14:3.311 15:7.285 16:10.596 17:3.311 18:7.285 19:1.987 20:2.649
-1 1:6.856 2:2.508 3:3.177 4:3.177 5:7.692 6:7.525 7:1.839 8:7.692 9:4.181 10:7.525 11:3.512 12:4.849 13:3.512 14:1.839 15:2.508 16:10.201 17:6.689 18:6.02 19:3.344 20:5.351
-1 1:8.065 2:0.645 3:2.903 4:3.871 5:6.129 6:8.387 7:1.29 8:6.129 9:8.71 10:9.032 11:2.581 12:3.548 13:5.161 14:3.226 15:4.194 16:5.161 17:6.452 18:10.0 19:0.968 20:3.548
-1 1:10.052 2:0.773 3:1.804 4:2.32 5:7.732 6:7.99 7:0.773 8:11.34 9:2.577 10:14.948 11:2.577 12:1.546 13:3.866 14:2.577 15:2.577 16:10.825 17:4.639 18:7.474 19:1.289 20:2.32
-1 1:9.582 2:0.871 3:4.181 4:3.484 5:4.704 6:8.014 7:1.22 8:9.233 9:4.181 10:9.233 11:2.613 12:4.53 13:3.136 14:2.613 15:2.787 16:8.362 17:6.62 18:8.188 19:3.136 20:3.31
-1 1:9.003 2:0.643 3:4.18 4:2.412 5:5.145 6:10.129 7:2.09 8:6.27 9:3.537 10:9.486 11:3.859 12:5.466 13:5.627 14:2.572 15:4.341 16:9.325 17:4.823 18:6.431 19:1.447 20:3.215
-1 1:10.619 2:0.664 3:2.876 4:2.655 5:7.743 6:7.08 7:1.327 8:7.522 9:3.097 10:11.062 11:4.425 12:3.097 13:4.646 14:1.991 15:3.319 16:6.416 17:6.416 18:9.735 19:1.549 20:3.761
-1 1:4.943 2:0.69 3:5.632 4:4.483 5:5.632 6:4.943 7:1.609 8:8.851 9:7.471 10:12.299 11:2.184 12:6.207 13:3.333 14:2.874 15:6.207 16:7.241 17:4.713 18:5.747 19:1.034 20:3.908
-1 1:5.191 2:1.069 3:4.122 4:15.573 5:2.443 6:3.664 7:2.443 8:5.954 9:10.992 10:8.702 11:2.137 12:2.901 13:5.649 14:5.496 15:6.107 16:6.26 17:3.969 18:4.733 19:0.763 20:1.832
-1 1:14.286 2:3.81 3:1.905 4:6.667 5:1.905 6:4.762 7:0.0 8:8.571 9:7.619 10:5.714 11:1.905 12:7.619 13:3.81 14:5.714 15:2.857 16:9.524 17:6.667 18:2.857 19:0.952 20:2.857
-1 1:8.108 2:1.351 3:4.955 4:3.604 5:2.252 6:13.964 7:1.802 8:5.405 9:6.306 10:13.063 11:2.703 12:5.405 13:4.955 14:3.153 15:2.252 16:8.108 17:5.405 18:3.604 19:1.351 20:2.252
-1 1:6.061 2:0.673 3:6.061 4:5.387 5:3.704 6:7.744 7:1.01 8:7.407 9:9.091 10:9.091 11:2.694 12:3.704 13:3.367 14:4.714 15:4.377 16:6.734 17:5.387 18:9.428 19:1.01 20:2.357
-1 1:10.016 2:0.626 3:6.103 4:7.042 5:5.164 6:4.382 7:1.252 8:5.008 9:8.294 10:11.268 11:1.565 12:6.103 13:3.756 14:5.947 15:3.756 16:6.886 17:5.164 18:3.443 19:0.0 20:4.225
-1 1:9.689 2:0.0 3:4.022 4:5.85 5:4.936 6:6.216 7:2.194 8:5.667 9:3.839 10:16.819 11:2.742 12:3.656 13:3.473 14:4.022 15:5.667 16:4.936 17:5.85 18:5.667 19:2.194 20:2.559
-1 1:6.411 2:1.761 3:5.056 4:7.63 5:4.695 6:5.237 7:2.754 8:5.508 9:7.088 10:10.293 11:2.393 12:3.476 13:4.605 14:4.515 15:6.907 16:6.185 17:5.192 18:5.418 19:1.264 20:3.612
-1 1:7.299 2:1.825 3:4.866 4:5.961 5:2.798 6:4.745 7:1.825 8:6.448 9:4.988 10:12.044 11:3.406 12:5.231 13:5.109 14:4.623 15:5.231 16:7.299 17:6.813 18:6.569 19:0.365 20:2.555
-1 1:7.135 2:1.381 3:5.178 4:8.631 5:3.452 6:3.797 7:2.417 8:5.524 9:7.25 10:11.277 11:1.496 12:4.603 13:3.913 14:3.913 15:4.718 16:10.932 17:3.222 18:8.17 19:0.69 20:2.301
-1 1:9.745 2:1.514 3:5.866 4:7.096 5:3.122 6:5.487 7:2.554 8:5.203 9:7.474 10:11.542 11:1.608 12:4.068 13:4.068 14:3.5 15:4.163 16:7.379 17:5.109 18:6.906 19:1.041 20:2.554
-1 1:3.502 2:1.208 3:4.831 4:5.193 5:3.865 6:4.227 7:1.57 8:7.729 9:5.918 10:9.541 11:2.174 12:7.729 13:4.831 14:3.623 15:5.314 16:13.768 17:6.28 18:4.227 19:0.966 20:3.502
