-1 1:11.132 2:0.377 3:3.208 4:4.151 5:7.358 6:7.358 7:2.453 8:8.491 9:2.83 10:14.34 11:3.396 12:3.019 13:3.585 14:2.83 15:2.453 16:5.283 17:4.906 18:9.434 19:1.132 20:2.264
-1 1:15.354 2:0.394 3:5.118 4:5.118 5:5.906 6:9.055 7:1.575 8:3.15 9:2.362 10:15.354 11:0.787 12:1.575 13:7.48 14:3.15 15:8.268 16:3.15 17:5.118 18:6.299 19:0.394 20:0.394
-1 1:5.496 2:2.837 3:3.369 4:5.319 5:7.447 6:5.851 7:3.546 8:6.738 9:5.142 10:10.106 11:1.95 12:4.078 13:3.369 14:2.66 15:5.319 16:7.979 17:6.028 18:6.383 19:2.66 20:3.723
-1 1:7.746 2:1.937 3:3.169 4:4.225 5:6.514 6:8.275 7:1.761 8:6.69 9:2.817 10:12.5 11:2.817 12:3.697 13:3.873 14:3.521 15:3.169 16:7.746 17:4.401 18:10.035 19:1.408 20:3.697
-1 1:11.329 2:1.525 3:1.961 4:3.268 5:6.318 6:8.061 7:2.179 8:3.486 9:2.397 10:17.865 11:2.397 12:1.961 13:5.011 14:3.486 15:4.357 16:7.625 17:5.229 18:6.972 19:1.525 20:3.05
-1 1:9.225 2:2.768 3:2.399 4:4.059 5:6.458 6:7.196 7:0.923 8:7.38 9:4.982 10:12.731 11:1.661 12:3.506 13:3.69 14:2.583 15:4.797 16:7.565 17:6.642 18:6.642 19:1.107 20:3.69
-1 1:8.434 2:1.205 3:3.213 4:3.414 5:7.43 6:8.434 7:3.614 8:6.627 9:2.811 10:10.241 11:3.213 12:3.213 13:4.217 14:3.614 15:2.61 16:7.43 17:5.823 18:8.635 19:2.209 20:3.614
-1 1:5.925 2:1.257 3:3.95 4:3.77 5:7.181 6:7.002 7:1.257 8:5.925 9:2.513 10:13.465 11:3.95 12:2.513 13:4.847 14:2.873 15:5.566 16:7.72 17:5.925 18:8.618 19:2.154 20:3.591
-1 1:9.798 2:2.177 3:3.421 4:2.955 5:4.199 6:10.109 7:0.311 8:3.733 9:2.022 10:15.397 11:2.955 12:2.333 13:5.288 14:3.11 15:4.51 16:7.465 17:6.376 18:8.554 19:1.866 20:3.421
-1 1:6.746 2:2.083 3:4.663 4:6.696 5:6.151 6:5.804 7:1.339 8:6.052 9:4.117 10:11.26 11:3.423 12:3.819 13:5.258 14:3.522 15:5.159 16:7.837 17:5.853 18:5.903 19:1.637 20:2.679
-1 1:5.016 2:4.075 3:3.918 4:5.799 5:4.232 6:5.956 7:2.351 8:5.799 9:4.075 10:9.875 11:2.821 12:5.643 13:6.583 14:4.075 15:3.762 16:6.897 17:7.21 18:5.172 19:2.194 20:4.545
-1 1:5.244 2:0.976 3:4.024 4:5.854 5:5.854 6:7.073 7:3.415 8:8.293 9:4.756 10:12.317 11:1.829 12:2.561 13:6.341 14:2.683 15:4.512 16:7.439 17:5.0 18:8.171 19:1.22 20:2.439
-1 1:8.668 2:2.114 3:3.171 4:2.96 5:5.285 6:6.342 7:1.48 8:9.725 9:4.863 10:14.799 11:1.691 12:3.594 13:4.017 14:2.748 15:2.114 16:7.188 17:5.497 18:8.245 19:0.846 20:4.651
-1 1:6.703 2:1.505 3:3.694 4:4.925 5:6.156 6:5.472 7:1.915 8:6.019 9:3.42 10:16.279 11:3.01 12:3.967 13:4.788 14:4.514 15:4.788 16:5.472 17:3.694 18:7.387 19:2.189 20:4.104
-1 1:14.839 2:0.0 3:1.935 4:2.581 5:4.516 6:12.903 7:0.0 8:10.323 9:3.226 10:11.613 11:5.161 12:1.29 13:2.581 14:2.581 15:1.935 16:9.677 17:2.581 18:9.032 19:0.0 20:3.226
-1 1:5.037 2:1.333 3:7.407 4:5.926 5:5.333 6:4.148 7:1.185 8:6.963 9:6.519 10:12.741 11:2.667 12:5.037 13:3.852 14:3.111 15:4.444 16:6.222 17:5.185 18:6.37 19:1.333 20:5.185
-1 1:6.508 2:1.302 3:2.82 4:3.254 5:6.508 6:6.941 7:2.386 8:6.291 9:2.603 10:13.232 11:2.603 12:4.772 13:6.291 14:2.603 15:5.423 16:7.592 17:7.809 18:6.941 19:1.302 20:2.82
-1 1:8.407 2:0.0 3:0.442 4:1.327 5:3.982 6:3.54 7:2.655 8:12.832 9:2.655 10:19.469 11:5.31 12:4.867 13:6.195 14:3.097 15:1.77 16:5.752 17:11.504 18:3.54 19:1.327 20:1.327
-1 1:5.797 2:1.739 3:6.957 4:8.116 5:4.928 6:4.638 7:1.449 8:6.957 9:3.478 10:11.014 11:2.319 12:6.377 13:2.609 14:4.638 15:4.348 16:6.957 17:6.377 18:4.058 19:1.159 20:6.087
-1 1:12.281 2:0.0 3:5.263 4:13.158 5:0.877 6:5.263 7:1.754 8:8.772 9:19.298 10:7.018 11:0.877 12:2.632 13:0.877 14:6.14 15:1.754 16:3.509 17:2.632 18:6.14 19:0.0 20:1.754
-1 1:6.436 2:1.733 3:2.723 4:5.693 5:5.693 6:8.168 7:1.98 8:8.168 9:5.198 10:11.881 11:2.97 12:5.446 13:2.475 14:3.465 15:4.455 16:6.931 17:2.723 18:7.178 19:1.98 20:4.703
-1 1:7.309 2:0.422 3:4.006 4:6.044 5:6.887 6:7.59 7:1.616 8:6.044 9:5.341 10:9.768 11:3.935 12:3.514 13:4.146 14:3.443 15:4.919 16:5.903 17:6.184 18:7.098 19:1.897 20:3.935
-1 1:5.104 2:3.592 3:5.86 4:5.671 5:6.427 6:6.238 7:2.079 8:4.915 9:5.293 10:11.153 11:3.403 12:5.293 13:4.537 14:3.214 15:3.214 16:6.238 17:6.049 18:5.671 19:0.567 20:5.482
-1 1:6.884 2:1.634 3:5.834 4:5.718 5:5.018 6:5.951 7:2.684 8:5.834 9:4.434 10:12.135 11:2.567 12:5.601 13:3.501 14:2.8 15:6.884 16:5.601 17:5.834 18:7.235 19:1.167 20:2.684
-1 1:13.474 2:0.632 3:2.947 4:2.737 5:5.053 6:11.368 7:1.684 8:5.895 9:3.579 10:11.368 11:2.947 12:2.947 13:4.842 14:2.947 15:2.105 16:4.632 17:5.053 18:8.421 19:3.579 20:3.789
-1 1:3.03 2:1.515 3:7.576 4:4.545 5:6.061 6:16.667 7:0.0 8:6.061 9:4.545 10:10.606 11:3.03 12:4.545 13:4.545 14:1.515 15:9.091 16:4.545 17:3.03 18:4.545 19:0.0 20:4.545
-1 1:11.801 2:0.621 3:6.211 4:10.559 5:3.106 6:1.242 7:0.621 8:5.59 9:12.422 10:8.075 11:2.484 12:4.969 13:6.832 14:3.106 15:1.863 16:4.348 17:3.727 18:5.59 19:3.106 20:3.727
-1 1:6.322 2:0.0 3:7.471 4:7.471 5:2.874 6:2.299 7:1.149 8:5.172 9:12.644 10:9.195 11:2.299 12:4.023 13:2.874 14:5.172 15:4.023 16:10.345 17:5.747 18:7.471 19:1.149 20:2.299
-1 1:15.254 2:1.13 3:5.085 4:9.605 5:3.39 6:4.52 7:1.13 8:5.65 9:4.52 10:10.169 11:3.955 12:3.39 13:1.695 14:5.085 15:6.215 16:6.78 17:2.26 18:9.04 19:0.565 20:0.565
-1 1:16.456 2:0.0 3:3.797 4:2.532 5:5.063 6:12.658 7:0.0 8:10.127 9:1.266 10:15.19 11:10.127 12:2.532 13:3.797 14:2.532 15:2.532 16:0.0 17:1.266 18:7.595 19:0.0 20:2.532
-1 1:4.939 2:1.09 3:4.618 4:6.03 5:4.875 6:4.682 7:1.026 8:8.916 9:6.158 10:11.931 11:2.502 12:5.581 13:3.656 14:2.886 15:4.618 16:9.365 17:5.196 18:6.735 19:1.283 20:3.913
-1 1:6.609 2:2.203 3:4.956 4:6.379 5:5.737 6:5.645 7:2.019 8:6.517 9:4.865 10:9.316 11:2.799 12:5.324 13:5.232 14:3.626 15:5.828 16:7.343 17:4.819 18:6.104 19:1.514 20:3.167
-1 1:7.358 2:0.836 3:5.518 4:7.692 5:2.174 6:7.358 7:1.839 8:4.181 9:5.686 10:8.194 11:1.672 12:3.679 13:8.361 14:4.348 15:6.856 16:10.033 17:5.351 18:5.184 19:0.836 20:2.843
-1 1:8.39 2:2.041 3:2.948 4:5.896 5:6.122 6:6.576 7:1.814 8:8.163 9:3.628 10:13.379 11:3.855 12:4.082 13:3.401 14:4.082 15:0.907 16:9.07 17:4.308 18:7.483 19:1.361 20:2.494
-1 1:8.669 2:1.858 3:4.644 4:4.025 5:5.263 6:5.882 7:2.477 8:6.811 9:4.644 10:7.43 11:2.477 12:4.334 13:3.096 14:2.167 15:6.502 16:11.765 17:7.43 18:4.954 19:0.929 20:4.644
-1 1:6.514 2:1.943 3:4.571 4:7.657 5:3.543 6:7.543 7:1.829 8:6.057 9:5.6 10:11.429 11:2.971 12:4.229 13:5.029 14:2.971 15:5.257 16:7.314 17:5.943 18:6.4 19:0.686 20:2.514
-1 1:7.143 2:1.724 3:4.68 4:4.433 5:4.433 6:4.926 7:1.97 8:3.941 9:5.911 10:7.389 11:9.113 12:6.158 13:3.448 14:3.202 15:1.724 16:16.995 17:5.911 18:3.695 19:0.985 20:2.217
-1 1:6.122 2:0.292 3:4.956 4:4.665 5:5.539 6:5.102 7:9.184 8:5.102 9:3.353 10:10.933 11:2.478 12:3.061 13:4.227 14:7.143 15:5.102 16:9.621 17:4.519 18:4.519 19:0.729 20:3.353
-1 1:8.182 2:2.727 3:0.909 4:1.818 5:4.545 6:10.909 7:0.909 8:13.636 9:0.909 10:14.545 11:3.636 12:1.818 13:4.545 14:1.818 15:2.727 16:7.273 17:6.364 18:4.545 19:3.636 20:4.545
-1 1:10.69 2:1.724 3:6.552 4:4.828 5:2.759 6:13.103 7:2.414 8:5.172 9:6.207 10:8.276 11:2.414 12:3.448 13:3.793 14:2.069 15:3.103 16:5.517 17:5.862 18:5.862 19:3.448 20:2.759
-1 1:9.488 2:0.999 3:3.246 4:4.619 5:5.618 6:7.615 7:2.497 8:7.615 9:3.62 10:9.863 11:2.871 12:2.497 13:4.37 14:2.622 15:5.368 16:7.366 17:5.243 18:9.238 19:1.124 20:4.12
-1 1:8.213 2:2.899 3:2.899 4:3.382 5:6.763 6:7.246 7:2.899 8:10.628 9:5.797 10:7.729 11:1.932 12:4.831 13:0.483 14:2.415 15:2.415 16:6.28 17:8.696 18:5.314 19:4.831 20:4.348
-1 1:8.083 2:2.309 3:6.005 4:7.159 5:5.774 6:6.928 7:3.695 8:6.236 9:3.926 10:9.238 11:3.233 12:3.002 13:3.233 14:3.695 15:6.467 16:6.005 17:4.388 18:7.39 19:1.155 20:2.079
-1 1:13.504 2:0.233 3:5.006 4:5.006 5:3.376 6:8.033 7:2.561 8:3.958 9:1.513 10:12.456 11:1.513 12:1.397 13:5.704 14:3.26 15:8.265 16:4.889 17:6.519 18:9.08 19:1.863 20:1.863
-1 1:7.434 2:0.719 3:5.755 4:3.118 5:6.954 6:5.755 7:2.638 8:9.592 9:4.796 10:13.909 11:2.638 12:5.755 13:2.158 14:1.918 15:2.878 16:9.592 17:5.516 18:5.995 19:0.959 20:1.918
-1 1:5.714 2:5.238 3:3.81 4:6.19 5:5.238 6:3.81 7:2.857 8:4.762 9:5.238 10:10.952 11:1.429 12:4.286 13:3.81 14:6.19 15:3.81 16:7.143 17:5.238 18:9.048 19:1.905 20:3.333
-1 1:9.239 2:1.624 3:4.264 4:5.178 5:3.249 6:10.457 7:2.64 8:4.67 9:3.553 10:8.223 11:2.234 12:4.67 13:4.264 14:8.629 15:4.772 16:7.31 17:5.685 18:5.99 19:0.812 20:2.538
-1 1:10.7 2:2.114 3:4.756 4:4.624 5:4.624 6:11.361 7:2.378 8:4.756 9:2.906 10:8.058 11:1.849 12:2.51 13:12.814 14:2.378 15:5.284 16:4.888 17:4.624 18:5.02 19:1.585 20:2.774
-1 1:6.504 2:0.0 3:4.065 4:8.13 5:5.691 6:2.439 7:2.439 8:8.943 9:5.691 10:6.504 11:4.878 12:5.691 13:1.626 14:5.691 15:4.065 16:7.317 17:6.504 18:6.504 19:1.626 20:5.691
-1 1:5.523 2:2.008 3:6.276 4:5.439 5:4.268 6:4.77 7:3.264 8:6.444 9:6.36 10:9.791 11:1.925 12:4.268 13:5.021 14:3.849 15:5.941 16:10.042 17:5.774 18:5.272 19:0.837 20:2.929
-1 1:7.219 2:2.941 3:3.209 4:5.882 5:6.417 6:6.15 7:2.406 8:5.882 9:5.08 10:8.824 11:3.476 12:2.941 13:4.011 14:3.209 15:6.15 16:8.824 17:5.615 18:6.417 19:0.535 20:4.813
-1 1:6.667 2:1.026 3:5.128 4:7.436 5:3.59 6:5.385 7:2.051 8:5.128 9:6.667 10:7.436 11:2.051 12:2.308 13:7.949 14:5.385 15:8.205 16:7.436 17:5.385 18:5.385 19:1.795 20:3.59
-1 1:7.652 2:1.847 3:7.652 4:5.805 5:2.639 6:7.652 7:0.528 8:13.72 9:11.082 10:8.443 11:1.319 12:6.332 13:3.166 14:1.055 15:2.111 16:8.443 17:3.166 18:3.694 19:0.264 20:3.43
-1 1:9.231 2:0.923 3:2.462 4:3.077 5:9.231 6:8.0 7:1.231 8:8.0 9:2.462 10:12.615 11:4.923 12:2.769 13:4.615 14:3.692 15:3.077 16:5.846 17:3.692 18:8.615 19:3.077 20:2.462
-1 1:8.841 2:0.589 3:1.768 4:2.554 5:7.859 6:9.037 7:2.161 8:7.859 9:2.554 10:14.931 11:5.108 12:1.572 13:4.322 14:3.929 15:2.358 16:6.09 17:5.108 18:6.876 19:3.34 20:3.143
-1 1:1.852 2:7.407 3:12.963 4:9.259 5:3.704 6:11.111 7:0.0 8:3.704 9:5.556 10:1.852 11:1.852 12:3.704 13:11.111 14:1.852 15:0.0 16:3.704 17:1.852 18:11.111 19:1.852 20:5.556
-1 1:6.716 2:0.0 3:7.463 4:11.194 5:1.493 6:4.478 7:4.478 8:5.97 9:7.463 10:8.209 11:2.239 12:2.239 13:2.985 14:2.239 15:2.985 16:8.209 17:7.463 18:6.716 19:2.985 20:4.478
-1 1:7.143 2:1.323 3:2.91 4:2.116 5:7.407 6:8.73 7:0.529 8:6.349 9:1.587 10:16.931 11:4.233 12:2.646 13:5.291 14:2.381 15:4.497 16:5.556 17:3.968 18:8.995 19:4.497 20:2.91
-1 1:4.651 2:1.395 3:1.86 4:3.721 5:6.977 6:7.907 7:2.326 8:8.837 9:2.791 10:10.233 11:4.186 12:1.86 13:4.186 14:2.326 15:4.651 16:6.512 17:7.907 18:10.233 19:2.791 20:4.651
-1 1:10.728 2:0.575 3:3.065 4:5.172 5:7.663 6:7.663 7:1.149 8:6.13 9:4.023 10:11.686 11:4.215 12:2.49 13:3.448 14:3.831 15:3.831 16:5.939 17:5.556 18:6.897 19:2.49 20:3.448
-1 1:11.579 2:1.579 3:5.526 4:3.158 5:2.632 6:9.737 7:2.895 8:3.947 9:2.368 10:9.474 11:2.105 12:1.316 13:6.053 14:3.421 15:8.684 16:6.842 17:7.368 18:7.895 19:2.105 20:1.316
-1 1:4.706 2:0.588 3:11.765 4:6.471 5:4.706 6:11.176 7:0.588 8:6.471 9:5.882 10:8.824 11:0.588 12:4.706 13:0.588 14:5.294 15:2.353 16:6.471 17:5.882 18:5.882 19:2.353 20:4.706
-1 1:9.836 2:4.508 3:5.738 4:5.328 5:3.689 6:5.738 7:2.459 8:5.738 9:5.738 10:6.967 11:3.689 12:5.328 13:5.738 14:3.689 15:4.098 16:5.738 17:4.918 18:5.738 19:0.82 20:4.508
-1 1:4.747 2:1.899 3:5.696 4:6.646 5:3.481 6:4.747 7:1.741 8:5.063 9:7.278 10:9.81 11:2.69 12:3.956 13:5.854 14:4.747 15:7.12 16:8.861 17:6.962 18:7.12 19:0.791 20:0.791
-1 1:6.586 2:2.253 3:2.253 4:4.506 5:6.239 6:7.626 7:2.08 8:4.679 9:3.64 10:12.305 11:2.773 12:3.466 13:2.946 14:2.6 15:3.986 16:9.185 17:6.412 18:9.012 19:2.946 20:4.506
-1 1:7.67 2:2.026 3:2.605 4:4.92 5:6.802 6:7.381 7:2.315 8:6.946 9:3.763 10:10.564 11:3.329 12:4.342 13:3.618 14:3.039 15:3.907 16:8.828 17:5.499 18:7.091 19:2.315 20:3.039
-1 1:7.78 2:1.621 3:3.566 4:3.241 5:7.618 6:8.104 7:2.107 8:6.483 9:3.728 10:12.642 11:2.107 12:3.89 13:4.052 14:2.755 15:3.079 16:5.511 17:5.348 18:8.428 19:3.079 20:4.862
-1 1:7.366 2:2.026 3:2.21 4:2.947 5:8.471 6:8.656 7:1.657 8:10.313 9:4.604 10:12.523 11:2.578 12:4.236 13:2.578 14:2.762 15:1.289 16:9.945 17:5.709 18:5.157 19:1.657 20:3.315
-1 1:7.992 2:1.639 3:3.279 4:4.918 5:5.328 6:5.533 7:2.254 8:3.484 9:4.713 10:14.959 11:2.254 12:2.664 13:5.328 14:3.279 15:6.148 16:8.197 17:4.918 18:8.197 19:1.844 20:3.074
-1 1:8.787 2:0.418 3:2.51 4:7.531 5:2.092 6:3.766 7:0.837 8:4.603 9:7.531 10:5.439 11:1.674 12:2.929 13:16.736 14:5.021 15:5.858 16:5.439 17:5.858 18:10.879 19:0.837 20:1.255
-1 1:7.132 2:0.759 3:4.097 4:5.008 5:5.918 6:6.98 7:1.366 8:5.766 9:4.856 10:10.015 11:3.642 12:3.035 13:6.525 14:1.973 15:4.704 16:8.498 17:7.132 18:7.284 19:1.973 20:3.338
-1 1:10.49 2:0.932 3:2.331 4:2.797 5:5.128 6:10.256 7:1.399 8:10.956 9:3.263 10:14.452 11:2.564 12:2.331 13:5.128 14:1.166 15:2.331 16:5.361 17:6.061 18:10.023 19:0.932 20:2.098
-1 1:14.098 2:1.316 3:3.759 4:4.323 5:3.947 6:7.331 7:1.504 8:4.323 9:1.316 10:13.722 11:2.444 12:1.692 13:8.083 14:1.692 15:5.639 16:6.579 17:4.323 18:8.647 19:1.128 20:4.135
-1 1:8.35 2:1.942 3:3.495 4:3.301 5:5.049 6:8.35 7:1.359 8:8.932 9:3.301 10:11.845 11:4.854 12:3.301 13:5.825 14:2.524 15:2.913 16:8.35 17:5.243 18:6.796 19:0.971 20:3.301
-1 1:9.792 2:0.297 3:3.264 4:4.154 5:6.231 6:5.341 7:1.484 8:9.199 9:4.748 10:11.573 11:2.967 12:3.264 13:4.748 14:4.748 15:5.638 16:6.528 17:6.528 18:5.045 19:2.374 20:2.077
-1 1:5.517 2:1.379 3:5.103 4:4.552 5:5.517 6:7.034 7:1.241 8:6.345 9:4.414 10:12.138 11:2.069 12:3.448 13:3.724 14:2.897 15:6.069 16:10.483 17:5.793 18:7.862 19:1.241 20:3.172
-1 1:6.266 2:1.253 3:4.288 4:5.079 5:5.277 6:6.135 7:2.111 8:6.596 9:4.485 10:12.137 11:2.375 12:3.232 13:3.694 14:3.232 15:4.947 16:9.894 17:6.003 18:8.509 19:2.045 20:2.441
-1 1:6.516 2:1.705 3:4.08 4:6.273 5:6.395 6:4.629 7:2.01 8:7.674 9:7.125 10:11.389 11:2.923 12:3.471 13:3.837 14:3.593 15:2.984 16:8.465 17:4.75 18:7.247 19:1.34 20:3.593
-1 1:10.738 2:1.208 3:3.221 4:6.846 5:3.087 6:7.383 7:2.282 8:4.295 9:3.758 10:12.617 11:2.282 12:1.745 13:4.698 14:4.832 15:7.919 16:6.309 17:3.893 18:7.651 19:1.611 20:3.624
-1 1:4.908 2:2.454 3:3.374 4:5.061 5:5.368 6:7.515 7:1.84 8:6.748 9:3.374 10:12.883 11:3.221 12:4.141 13:3.988 14:4.448 15:5.828 16:7.209 17:5.521 18:7.515 19:0.767 20:3.834
-1 1:6.897 2:0.0 3:8.046 4:9.195 5:3.448 6:5.747 7:1.149 8:2.299 9:17.241 10:8.046 11:3.448 12:3.448 13:2.299 14:3.448 15:2.299 16:4.598 17:6.897 18:5.747 19:2.299 20:3.448
-1 1:9.709 2:0.971 3:4.207 4:2.589 5:6.796 6:11.974 7:0.324 8:6.472 9:6.796 10:7.443 11:1.618 12:3.56 13:1.942 14:3.56 15:5.502 16:7.443 17:5.502 18:8.414 19:1.618 20:3.56
-1 1:12.915 2:1.476 3:2.583 4:4.428 5:5.166 6:8.856 7:2.952 8:4.428 9:1.476 10:14.76 11:1.107 12:2.583 13:5.166 14:2.952 15:4.797 16:7.011 17:5.166 18:8.856 19:1.845 20:1.476
-1 1:10.722 2:1.856 3:2.68 4:2.474 5:7.423 6:7.423 7:3.299 8:6.598 9:3.711 10:10.103 11:2.474 12:4.124 13:3.505 14:2.68 15:2.474 16:6.598 17:5.979 18:7.629 19:3.505 20:4.742
-1 1:8.563 2:0.917 3:2.141 4:3.67 5:5.505 6:10.398 7:0.917 8:6.422 9:7.951 10:8.563 11:2.141 12:4.587 13:4.893 14:3.67 15:3.058 16:9.48 17:7.339 18:7.034 19:0.612 20:2.141
-1 1:6.545 2:2.356 3:4.45 4:4.974 5:5.497 6:6.021 7:2.094 8:5.497 9:7.068 10:8.639 11:1.832 12:3.927 13:5.497 14:4.45 15:4.712 16:9.686 17:3.665 18:7.33 19:1.571 20:4.188
-1 1:10.876 2:0.604 3:8.157 4:4.834 5:2.115 6:8.459 7:2.115 8:6.949 9:3.625 10:11.178 11:2.719 12:1.511 13:3.927 14:2.417 15:8.761 16:5.74 17:6.042 18:8.157 19:0.604 20:1.208
-1 1:3.759 2:0.0 3:4.135 4:1.88 5:6.015 6:6.767 7:1.504 8:12.03 9:5.263 10:15.789 11:5.639 12:1.88 13:3.759 14:2.632 15:5.263 16:7.519 17:5.263 18:6.767 19:1.504 20:2.632
-1 1:10.882 2:1.313 3:2.814 4:4.503 5:7.317 6:9.568 7:0.938 8:8.443 9:3.377 10:8.63 11:3.002 12:5.066 13:2.814 14:1.876 15:2.064 16:7.692 17:4.878 18:7.317 19:2.814 20:4.69
-1 1:7.668 2:1.721 3:4.695 4:3.756 5:6.729 6:6.416 7:0.782 8:9.077 9:5.321 10:8.764 11:1.565 12:5.477 13:3.443 14:1.721 15:3.286 16:8.138 17:6.26 18:6.416 19:3.13 20:5.634
-1 1:9.956 2:1.549 3:3.097 4:3.097 5:7.301 6:10.398 7:1.549 8:6.858 9:3.54 10:10.841 11:4.867 12:2.876 13:5.31 14:2.212 15:3.761 16:4.425 17:3.319 18:6.858 19:3.319 20:4.867
-1 1:10.781 2:0.469 3:6.875 4:5.781 5:2.031 6:7.031 7:1.719 8:4.688 9:2.656 10:11.094 11:1.719 12:3.125 13:4.219 14:4.688 15:10.0 16:6.25 17:5.156 18:9.688 19:0.938 20:1.094
-1 1:9.677 2:2.087 3:1.708 4:3.036 5:9.298 6:7.97 7:1.518 8:7.97 9:2.467 10:11.006 11:1.898 12:1.328 13:5.313 14:2.277 15:4.175 16:7.59 17:5.313 18:8.918 19:1.898 20:4.554
-1 1:8.021 2:2.406 3:4.813 4:8.289 5:2.674 6:6.417 7:2.139 8:9.091 9:7.219 10:8.824 11:5.348 12:4.278 13:3.209 14:1.604 15:5.348 16:6.684 17:6.417 18:4.278 19:1.337 20:1.604
-1 1:10.697 2:1.244 3:2.736 4:2.239 5:6.219 6:10.199 7:0.995 8:6.219 9:2.239 10:14.925 11:6.219 12:0.995 13:3.731 14:3.731 15:6.716 16:5.721 17:3.234 18:6.716 19:2.736 20:2.488
-1 1:6.897 2:1.326 3:4.244 4:4.509 5:4.244 6:6.897 7:3.714 8:8.753 9:3.979 10:8.223 11:2.653 12:4.244 13:3.183 14:3.714 15:4.775 16:8.488 17:7.162 18:5.836 19:1.592 20:5.57
-1 1:7.516 2:1.322 3:4.036 4:6.402 5:4.384 6:6.193 7:2.575 8:6.82 9:5.776 10:11.621 11:2.992 12:3.132 13:3.41 14:3.758 15:5.846 16:8.212 17:5.637 18:6.889 19:1.183 20:2.296
-1 1:6.403 2:0.817 3:3.134 4:7.493 5:5.45 6:4.087 7:2.044 8:5.313 9:7.493 10:10.627 11:2.861 12:4.905 13:3.951 14:2.18 15:5.041 16:7.629 17:6.131 18:10.899 19:1.499 20:2.044
-1 1:10.36 2:0.45 3:1.802 4:2.703 5:7.658 6:5.856 7:2.703 8:8.559 9:8.108 10:13.063 11:5.856 12:4.054 13:4.955 14:2.252 15:2.252 16:2.703 17:5.405 18:8.559 19:0.45 20:2.252
-1 1:6.275 2:0.392 3:3.922 4:5.686 5:4.51 6:10.0 7:1.765 8:5.686 9:5.686 10:9.804 11:1.765 12:4.902 13:4.118 14:10.0 15:3.529 16:6.078 17:9.216 18:4.51 19:0.588 20:1.569
-1 1:7.492 2:1.629 3:3.257 4:3.909 5:4.886 6:8.469 7:0.326 8:6.515 9:8.795 10:7.492 11:4.56 12:4.56 13:4.235 14:3.257 15:4.56 16:6.515 17:5.863 18:8.469 19:0.977 20:4.235
-1 1:5.67 2:2.339 3:4.748 4:4.89 5:6.945 6:4.89 7:2.481 8:6.945 9:5.386 10:10.135 11:2.268 12:5.032 13:3.685 14:3.614 15:3.544 16:8.788 17:6.095 18:6.52 19:1.417 20:4.607
-1 1:11.236 2:1.124 3:3.371 4:4.12 5:8.801 6:8.614 7:1.498 8:7.116 9:5.056 10:8.24 11:4.12 12:3.371 13:4.307 14:3.371 15:2.996 16:6.367 17:5.431 18:6.18 19:1.498 20:3.184
-1 1:9.032 2:2.581 3:5.161 4:8.387 5:5.806 6:5.806 7:1.935 8:5.161 9:1.935 10:7.742 11:3.226 12:4.516 13:4.516 14:9.032 15:2.581 16:5.161 17:7.097 18:6.452 19:0.645 20:3.226
-1 1:9.777 2:1.238 3:2.723 4:5.074 5:3.342 6:9.282 7:1.733 8:3.094 9:2.599 10:15.223 11:1.733 12:2.104 13:5.693 14:5.322 15:5.569 16:8.292 17:5.446 18:7.426 19:2.104 20:2.228
-1 1:7.778 2:4.444 3:5.556 4:11.111 5:0.0 6:3.333 7:3.333 8:1.111 9:7.778 10:10.0 11:8.889 12:1.111 13:4.444 14:5.556 15:6.667 16:7.778 17:2.222 18:5.556 19:0.0 20:3.333
-1 1:7.143 2:0.0 3:3.571 4:4.167 5:4.762 6:12.5 7:1.786 8:5.357 9:10.119 10:8.929 11:2.976 12:7.738 13:4.167 14:4.762 15:1.19 16:7.143 17:7.738 18:3.571 19:0.0 20:2.381
-1 1:5.021 2:0.837 3:6.067 4:8.996 5:3.138 6:5.021 7:1.046 8:8.787 9:8.787 10:7.322 11:1.255 12:4.184 13:7.95 14:3.975 15:4.812 16:7.113 17:4.812 18:6.276 19:1.464 20:3.138
-1 1:5.751 2:0.639 3:5.112 4:5.112 5:3.834 6:7.348 7:1.278 8:7.348 9:7.987 10:11.182 11:1.597 12:5.112 13:4.473 14:4.153 15:5.112 16:7.987 17:4.792 18:7.987 19:1.278 20:1.917
-1 1:5.55 2:1.693 3:5.174 4:7.056 5:5.55 6:2.822 7:2.54 8:7.338 9:6.303 10:11.007 11:3.857 12:6.491 13:2.822 14:5.55 15:3.481 16:5.268 17:5.55 18:7.902 19:1.129 20:2.916
-1 1:5.924 2:1.403 3:5.768 4:6.547 5:3.585 6:5.846 7:2.65 8:5.378 9:6.002 10:12.159 11:1.793 12:3.585 13:4.91 14:6.391 15:4.599 16:9.431 17:4.443 18:6.859 19:1.169 20:1.559
-1 1:4.171 2:0.521 3:2.503 4:1.981 5:6.257 6:12.513 7:0.73 8:2.815 9:4.692 10:6.986 11:1.043 12:15.016 13:4.692 14:6.361 15:1.46 16:14.39 17:9.593 18:2.92 19:0.104 20:1.251
-1 1:5.048 2:1.082 3:7.692 4:6.01 5:3.846 6:3.966 7:1.803 8:9.135 9:8.053 10:14.904 11:0.962 12:6.971 13:2.163 14:3.486 15:2.885 16:9.014 17:5.288 18:4.447 19:0.361 20:2.885
