-1 1:9.982 2:1.848 3:2.588 4:2.588 5:5.176 6:11.46 7:1.294 8:4.067 9:1.664 10:17.19 11:1.479 12:1.848 13:6.285 14:3.142 15:4.806 16:9.427 17:4.991 18:6.47 19:1.479 20:2.218
-1 1:7.984 2:1.597 3:1.796 4:5.389 5:6.188 6:7.784 7:0.599 8:7.784 9:3.194 10:14.172 11:2.595 12:2.994 13:4.99 14:4.391 15:3.393 16:6.587 17:4.591 18:9.381 19:1.198 20:3.393
-1 1:6.503 2:3.163 3:3.515 4:5.624 5:7.557 6:8.084 7:0.703 8:7.03 9:4.394 10:7.381 11:3.691 12:3.691 13:3.691 14:1.933 15:3.515 16:8.26 17:6.327 18:8.26 19:1.933 20:4.745
-1 1:12.6 2:0.6 3:2.6 4:2.8 5:5.8 6:9.0 7:0.8 8:8.2 9:4.0 10:11.4 11:5.4 12:3.2 13:3.6 14:3.0 15:2.4 16:6.4 17:3.8 18:8.6 19:2.0 20:3.8
-1 1:5.837 2:0.389 3:3.113 4:8.56 5:3.502 6:8.171 7:3.502 8:5.058 9:6.226 10:11.673 11:3.113 12:3.891 13:3.502 14:6.615 15:5.837 16:6.615 17:3.502 18:9.339 19:0.389 20:1.167
-1 1:7.547 2:2.916 3:3.259 4:3.774 5:6.69 6:8.233 7:1.372 8:9.262 9:3.431 10:9.262 11:2.744 12:3.259 13:3.602 14:2.058 15:4.288 16:10.806 17:4.288 18:7.033 19:1.715 20:4.46
-1 1:5.882 2:1.502 3:3.63 4:3.129 5:7.509 6:5.882 7:1.502 8:7.384 9:5.257 10:8.886 11:2.753 12:5.757 13:5.382 14:2.753 15:3.254 16:6.508 17:6.133 18:8.01 19:3.254 20:5.632
-1 1:5.987 2:2.038 3:4.713 4:3.312 5:7.771 6:6.752 7:2.166 8:8.025 9:4.076 10:9.554 11:3.185 12:3.822 13:5.86 14:3.057 15:2.803 16:8.153 17:6.369 18:7.006 19:1.529 20:3.822
-1 1:6.445 2:2.287 3:2.911 4:2.287 5:4.366 6:6.653 7:2.079 8:8.108 9:3.742 10:14.969 11:3.119 12:3.326 13:5.198 14:3.326 15:2.911 16:9.148 17:6.029 18:9.356 19:1.04 20:2.703
-1 1:8.559 2:2.714 3:1.67 4:3.549 5:6.889 6:7.098 7:2.088 8:7.933 9:2.714 10:14.196 11:4.802 12:2.088 13:5.219 14:3.132 15:2.923 16:7.516 17:5.219 18:7.724 19:0.835 20:3.132
-1 1:11.654 2:1.316 3:2.82 4:5.075 5:4.135 6:9.398 7:1.316 8:6.767 9:3.571 10:12.97 11:2.256 12:3.759 13:4.887 14:2.256 15:3.383 16:7.143 17:6.015 18:9.211 19:0.564 20:1.504
-1 1:7.431 2:2.262 3:3.554 4:4.685 5:6.462 6:6.947 7:2.1 8:7.593 9:4.847 10:9.693 11:1.939 12:4.2 13:3.716 14:3.069 15:3.716 16:9.693 17:4.039 18:8.401 19:1.777 20:3.877
-1 1:6.55 2:1.528 3:3.275 4:2.183 5:8.515 6:9.17 7:1.31 8:9.389 9:5.24 10:12.664 11:3.057 12:4.367 13:3.057 14:2.838 15:2.62 16:7.424 17:6.114 18:6.987 19:1.092 20:2.62
-1 1:7.379 2:2.524 3:2.913 4:4.466 5:6.99 6:6.602 7:1.165 8:8.35 9:2.718 10:11.456 11:2.136 12:3.107 13:5.243 14:2.718 15:3.495 16:8.544 17:5.825 18:8.932 19:1.553 20:3.883
-1 1:10.377 2:0.943 3:1.415 4:1.887 5:8.962 6:8.491 7:0.472 8:8.019 9:6.132 10:14.151 11:1.887 12:3.774 13:2.83 14:1.887 15:1.887 16:6.604 17:5.66 18:8.019 19:0.943 20:5.66
-1 1:9.533 2:1.623 3:3.854 4:2.028 5:6.694 6:8.114 7:2.434 8:8.114 9:4.868 10:7.505 11:3.448 12:2.637 13:3.854 14:3.043 15:3.043 16:7.708 17:5.68 18:9.533 19:2.028 20:4.26
-1 1:4.656 2:0.887 3:7.428 4:4.989 5:7.428 6:4.878 7:1.996 8:7.095 9:8.204 10:10.865 11:1.33 12:8.426 13:2.55 14:4.213 15:4.545 16:7.539 17:4.213 18:3.769 19:0.333 20:4.656
-1 1:5.085 2:0.565 3:7.91 4:3.955 5:6.78 6:9.04 7:1.13 8:3.39 9:9.04 10:6.78 11:0.565 12:6.215 13:2.26 14:4.52 15:7.345 16:5.085 17:5.65 18:7.345 19:2.26 20:5.085
-1 1:6.383 2:0.532 3:4.255 4:5.851 5:2.66 6:7.447 7:1.596 8:10.106 9:8.511 10:6.383 11:8.511 12:3.723 13:4.787 14:3.191 15:4.255 16:6.915 17:5.319 18:4.787 19:0.532 20:4.255
-1 1:6.84 2:2.117 3:5.212 4:5.375 5:6.026 6:7.655 7:1.14 8:6.515 9:5.049 10:9.446 11:3.746 12:3.583 13:3.257 14:2.932 15:4.072 16:8.958 17:4.886 18:6.84 19:1.629 20:4.723
-1 1:9.273 2:2.364 3:2.909 4:3.091 5:5.455 6:7.273 7:0.909 8:5.273 9:2.727 10:14.727 11:3.273 12:1.818 13:5.273 14:5.091 15:4.909 16:8.364 17:6.545 18:7.091 19:2.364 20:1.273
-1 1:5.258 2:2.062 3:3.505 4:5.876 5:5.979 6:4.639 7:2.062 8:8.144 9:3.608 10:10.722 11:2.99 12:4.845 13:4.639 14:4.536 15:4.33 16:11.134 17:5.052 18:6.598 19:0.825 20:3.196
-1 1:4.512 2:3.057 3:3.493 4:3.93 5:6.987 6:8.297 7:1.747 8:8.151 9:6.259 10:9.898 11:2.766 12:4.803 13:4.803 14:2.766 15:3.493 16:8.734 17:5.968 18:4.803 19:0.873 20:4.658
-1 1:8.272 2:1.034 3:2.954 4:4.431 5:5.318 6:6.352 7:2.511 8:8.567 9:5.465 10:12.851 11:2.954 12:4.136 13:3.693 14:2.954 15:3.988 16:9.158 17:4.727 18:7.386 19:1.034 20:2.216
-1 1:7.447 2:0.0 3:6.738 4:3.901 5:4.965 6:10.993 7:1.418 8:2.482 9:8.865 10:10.638 11:0.355 12:6.738 13:1.418 14:5.674 15:1.418 16:7.801 17:7.801 18:6.383 19:1.418 20:3.546
-1 1:11.83 2:0.67 3:2.232 4:1.786 5:5.58 6:12.277 7:0.67 8:4.464 9:2.009 10:14.732 11:3.795 12:2.455 13:3.795 14:3.571 15:3.795 16:6.92 17:4.911 18:9.821 19:2.232 20:2.455
-1 1:8.031 2:3.465 3:3.465 4:3.307 5:6.614 6:9.449 7:1.102 8:5.354 9:3.15 10:11.496 11:2.992 12:2.992 13:5.197 14:2.047 15:2.992 16:5.354 17:4.724 18:9.449 19:3.78 20:5.039
-1 1:4.391 2:2.305 3:4.72 4:6.696 5:6.367 6:4.83 7:1.537 8:8.782 9:6.147 10:9.001 11:2.854 12:4.94 13:4.72 14:3.952 15:4.72 16:5.049 17:5.708 18:6.037 19:1.866 20:5.379
-1 1:5.983 2:0.855 3:4.444 4:6.496 5:5.47 6:4.444 7:3.077 8:3.932 9:4.957 10:12.479 11:2.735 12:4.274 13:6.667 14:4.786 15:5.128 16:6.667 17:5.128 18:5.812 19:2.564 20:4.103
-1 1:9.133 2:2.108 3:2.576 4:3.981 5:3.044 6:7.494 7:3.279 8:3.513 9:4.684 10:17.096 11:3.513 12:2.342 13:3.513 14:4.684 15:6.792 16:4.918 17:5.152 18:7.728 19:2.576 20:1.874
-1 1:5.659 2:2.829 3:4.689 4:5.901 5:4.365 6:5.982 7:2.668 8:5.174 9:4.608 10:11.722 11:2.587 12:4.446 13:5.012 14:3.88 15:5.821 16:8.488 17:5.093 18:6.144 19:1.293 20:3.638
-1 1:6.186 2:0.916 3:5.269 4:4.811 5:6.758 6:5.498 7:1.947 8:9.966 9:5.04 10:12.257 11:1.947 12:4.811 13:4.238 14:1.145 15:3.436 16:8.133 17:7.216 18:6.758 19:0.802 20:2.864
-1 1:6.901 2:4.557 3:5.859 4:8.594 5:5.729 6:6.51 7:2.083 8:3.125 9:5.729 10:7.161 11:3.125 12:4.557 13:5.078 14:2.865 15:4.688 16:5.859 17:7.031 18:4.427 19:1.172 20:4.948
-1 1:6.991 2:0.375 3:2.247 4:2.497 5:8.489 6:6.617 7:2.372 8:10.986 9:3.87 10:13.483 11:3.496 12:3.745 13:3.371 14:2.871 15:2.122 16:8.115 17:6.117 18:6.866 19:1.248 20:4.12
-1 1:9.278 2:0.0 3:5.155 4:1.031 5:4.124 6:5.155 7:3.093 8:16.495 9:4.124 10:13.402 11:8.247 12:4.124 13:1.031 14:2.062 15:2.062 16:4.124 17:2.062 18:13.402 19:0.0 20:1.031
-1 1:7.923 2:2.459 3:3.005 4:4.372 5:4.645 6:5.738 7:1.093 8:7.104 9:6.284 10:9.016 11:4.372 12:5.191 13:3.825 14:2.732 15:5.191 16:10.929 17:6.557 18:4.918 19:2.459 20:2.186
-1 1:5.914 2:0.637 3:3.276 4:10.737 5:3.458 6:6.824 7:1.638 8:5.096 9:5.096 10:9.645 11:3.549 12:2.548 13:6.824 14:2.639 15:4.186 16:9.645 17:8.098 18:6.642 19:1.82 20:1.729
-1 1:9.272 2:1.325 3:2.428 4:2.649 5:5.519 6:9.051 7:1.104 8:11.7 9:3.753 10:12.362 11:4.194 12:2.208 13:4.636 14:2.208 15:1.766 16:9.051 17:6.181 18:7.506 19:1.325 20:1.766
-1 1:18.662 2:0.352 3:2.817 4:3.169 5:3.521 6:8.803 7:1.761 8:4.225 9:0.704 10:17.254 11:2.113 12:0.0 13:5.634 14:2.465 15:9.155 16:3.873 17:4.93 18:8.451 19:1.761 20:0.352
-1 1:6.667 2:4.203 3:3.623 4:3.478 5:5.507 6:5.942 7:0.87 8:8.261 9:5.507 10:12.029 11:1.884 12:3.913 13:5.362 14:3.478 15:3.043 16:7.246 17:7.536 18:7.971 19:2.029 20:1.449
-1 1:7.35 2:2.051 3:3.761 4:4.103 5:8.376 6:6.838 7:1.026 8:7.692 9:4.103 10:9.06 11:3.932 12:4.444 13:5.641 14:2.906 15:4.103 16:7.179 17:5.641 18:6.838 19:1.709 20:3.248
-1 1:8.553 2:10.526 3:4.605 4:4.605 5:4.605 6:11.184 7:3.289 8:3.947 9:3.947 10:5.263 11:3.289 12:2.632 13:1.974 14:5.921 15:4.605 16:4.605 17:5.921 18:4.605 19:1.974 20:3.947
-1 1:9.535 2:1.222 3:2.934 4:3.178 5:7.335 6:10.269 7:2.445 8:7.824 9:3.667 10:10.758 11:4.89 12:3.423 13:2.934 14:3.423 15:1.711 16:6.357 17:6.112 18:7.824 19:1.222 20:2.934
-1 1:8.219 2:1.918 3:3.927 4:5.571 5:5.388 6:8.311 7:1.644 8:8.037 9:6.119 10:8.676 11:2.648 12:5.205 13:3.744 14:2.74 15:3.744 16:6.941 17:4.658 18:7.854 19:1.553 20:3.105
-1 1:9.414 2:2.309 3:2.309 4:3.375 5:4.618 6:8.348 7:1.776 8:4.44 9:2.309 10:14.032 11:3.552 12:3.02 13:5.329 14:5.861 15:5.329 16:6.394 17:5.684 18:6.927 19:1.776 20:3.197
-1 1:9.31 2:3.21 3:3.21 4:3.371 5:7.063 6:9.952 7:1.124 8:5.297 9:2.889 10:9.631 11:2.729 12:2.889 13:3.371 14:2.729 15:3.05 16:7.544 17:7.384 18:9.31 19:2.087 20:3.852
-1 1:5.494 2:1.815 3:4.99 4:6.956 5:6.603 6:5.192 7:1.21 8:7.308 9:6.704 10:10.131 11:3.579 12:4.688 13:3.982 14:2.47 15:4.587 16:8.115 17:4.889 18:6.603 19:1.361 20:3.327
-1 1:5.954 2:3.206 3:4.275 4:5.344 5:4.733 6:4.275 7:1.832 8:5.496 9:5.649 10:9.466 11:2.748 12:5.344 13:5.344 14:5.191 15:4.122 16:8.55 17:6.87 18:5.191 19:2.137 20:4.275
-1 1:6.971 2:0.841 3:4.207 4:5.529 5:5.889 6:6.37 7:2.644 8:5.409 9:4.688 10:12.861 11:1.803 12:2.764 13:4.207 14:3.125 15:5.288 16:8.413 17:5.048 18:9.856 19:1.322 20:2.764
-1 1:7.767 2:1.942 3:9.223 4:11.65 5:0.971 6:6.796 7:0.485 8:5.34 9:5.825 10:7.767 11:6.311 12:6.796 13:0.971 14:6.311 15:8.252 16:4.854 17:3.398 18:4.369 19:0.485 20:0.485
-1 1:4.211 2:0.729 3:7.449 4:5.101 5:4.453 6:5.668 7:3.158 8:6.073 9:6.883 10:8.016 11:2.267 12:6.721 13:4.049 14:3.32 15:6.397 16:10.04 17:6.235 18:4.372 19:1.296 20:3.563
-1 1:9.489 2:0.73 3:3.406 4:3.893 5:6.326 6:6.326 7:2.676 8:8.273 9:2.92 10:15.328 11:2.92 12:4.38 13:3.163 14:2.92 15:1.703 16:7.543 17:6.813 18:8.029 19:0.973 20:2.19
-1 1:5.949 2:3.055 3:3.698 4:3.698 5:7.556 6:6.109 7:4.18 8:6.27 9:4.823 10:13.183 11:2.412 12:4.019 13:3.859 14:3.537 15:3.698 16:7.395 17:5.305 18:5.627 19:2.733 20:2.894
-1 1:6.728 2:1.835 3:9.174 4:4.587 5:3.058 6:7.951 7:2.141 8:5.505 9:1.835 10:13.15 11:3.976 12:2.446 13:4.587 14:3.364 15:8.869 16:5.505 17:4.281 18:7.034 19:2.446 20:1.529
-1 1:9.804 2:0.98 3:6.427 4:5.882 5:4.139 6:8.279 7:1.525 8:6.972 9:5.229 10:9.368 11:2.614 12:2.832 13:3.922 14:2.941 15:3.595 16:6.427 17:6.209 18:8.824 19:1.634 20:2.397
-1 1:7.381 2:0.833 3:5.952 4:6.31 5:6.31 6:5.952 7:2.5 8:7.262 9:5.357 10:10.357 11:3.81 12:3.81 13:2.738 14:3.333 15:3.69 16:7.262 17:5.357 18:5.833 19:1.786 20:4.167
-1 1:8.85 2:0.442 3:6.637 4:9.292 5:2.212 6:3.54 7:0.442 8:7.08 9:10.619 10:10.619 11:4.425 12:3.982 13:2.212 14:8.85 15:6.195 16:2.212 17:2.655 18:6.637 19:0.0 20:3.097
-1 1:11.146 2:2.229 3:2.866 4:3.185 5:4.459 6:4.777 7:2.866 8:7.962 9:5.096 10:7.006 11:3.185 12:4.459 13:5.414 14:4.14 15:2.229 16:10.191 17:8.599 18:3.822 19:1.911 20:4.459
-1 1:8.551 2:1.188 3:3.444 4:5.107 5:4.276 6:8.195 7:1.188 8:5.226 9:2.257 10:13.658 11:1.9 12:3.088 13:3.444 14:5.226 15:7.126 16:6.413 17:6.057 18:7.838 19:2.613 20:3.207
-1 1:4.883 2:3.125 3:4.492 4:8.789 5:5.273 6:6.641 7:2.93 8:5.273 9:5.664 10:11.523 11:2.344 12:3.711 13:4.883 14:4.102 15:2.93 16:6.25 17:6.641 18:5.859 19:0.586 20:4.102
-1 1:6.359 2:2.12 3:5.486 4:6.484 5:4.115 6:4.738 7:2.743 8:7.357 9:4.988 10:11.97 11:2.618 12:5.362 13:3.242 14:2.993 15:5.611 16:6.733 17:5.237 18:6.858 19:1.122 20:3.865
-1 1:12.883 2:0.613 3:5.521 4:3.067 5:2.147 6:9.509 7:0.92 8:6.748 9:3.374 10:7.669 11:0.92 12:4.601 13:8.282 14:2.147 15:5.215 16:7.362 17:8.282 18:8.589 19:0.613 20:1.534
-1 1:5.818 2:3.273 3:4.727 4:2.545 5:8.0 6:10.182 7:0.727 8:4.727 9:1.818 10:13.818 11:2.909 12:5.818 13:3.636 14:2.182 15:2.545 16:9.091 17:7.636 18:4.727 19:1.818 20:4.0
-1 1:11.594 2:0.0 3:4.348 4:11.594 5:1.449 6:4.348 7:0.0 8:5.797 9:10.145 10:11.594 11:1.449 12:1.449 13:5.797 14:2.899 15:10.145 16:4.348 17:1.449 18:5.797 19:0.0 20:5.797
-1 1:13.158 2:1.316 3:1.316 4:1.316 5:7.895 6:13.158 7:0.0 8:11.842 9:2.632 10:15.789 11:3.947 12:2.632 13:2.632 14:1.316 15:1.316 16:6.579 17:3.947 18:7.895 19:0.0 20:1.316
-1 1:12.23 2:0.0 3:4.317 4:9.353 5:1.439 6:8.633 7:4.317 8:7.914 9:5.755 10:8.633 11:4.317 12:0.719 13:2.878 14:5.755 15:3.597 16:5.755 17:4.317 18:7.194 19:0.0 20:2.878
-1 1:5.217 2:0.87 3:0.0 4:4.348 5:2.609 6:8.696 7:1.739 8:6.957 9:11.304 10:13.913 11:0.87 12:5.217 13:2.609 14:6.087 15:2.609 16:9.565 17:2.609 18:6.087 19:0.0 20:8.696
-1 1:7.812 2:1.309 3:4.941 4:6.166 5:5.194 6:6.757 7:2.407 8:4.772 9:4.392 10:8.615 11:3.252 12:4.434 13:7.517 14:3.632 15:8.15 16:5.997 17:5.068 18:5.321 19:1.309 20:2.956
-1 1:6.658 2:1.556 3:4.194 4:6.701 5:5.231 6:5.88 7:2.508 8:5.62 9:4.41 10:9.944 11:3.459 12:4.107 13:4.885 14:3.848 15:7.134 16:8.776 17:4.972 18:6.139 19:1.254 20:2.724
-1 1:8.485 2:0.758 3:6.515 4:7.424 5:2.424 6:4.091 7:4.242 8:3.788 9:6.515 10:6.212 11:1.515 12:3.788 13:5.909 14:4.545 15:7.727 16:13.03 17:4.242 18:6.061 19:0.606 20:2.121
-1 1:17.568 2:0.45 3:2.703 4:2.252 5:5.405 6:11.261 7:1.802 8:4.955 9:4.054 10:13.063 11:2.703 12:0.45 13:4.505 14:1.351 15:2.252 16:5.405 17:5.405 18:11.261 19:1.351 20:1.802
-1 1:12.022 2:0.273 3:2.732 4:2.732 5:5.464 6:6.011 7:3.279 8:7.377 9:2.186 10:16.667 11:3.825 12:3.279 13:3.552 14:2.732 15:1.913 16:8.197 17:5.738 18:9.29 19:0.82 20:1.913
-1 1:6.316 2:1.053 3:2.105 4:3.158 5:6.316 6:8.421 7:6.842 8:5.263 9:3.158 10:8.947 11:8.947 12:3.158 13:3.684 14:3.158 15:1.579 16:9.474 17:6.316 18:7.368 19:0.526 20:4.211
-1 1:3.704 2:3.704 3:5.82 4:2.116 5:3.704 6:6.349 7:3.704 8:4.233 9:5.82 10:11.64 11:6.349 12:5.291 13:1.587 14:2.646 15:2.116 16:10.582 17:5.82 18:5.82 19:3.704 20:5.291
-1 1:4.051 2:1.013 3:5.316 4:5.57 5:8.354 6:4.051 7:1.772 8:8.101 9:5.823 10:13.165 11:3.797 12:3.544 13:1.266 14:3.291 15:4.304 16:8.101 17:6.835 18:7.848 19:0.759 20:3.038
-1 1:9.573 2:1.552 3:4.269 4:4.14 5:4.916 6:7.633 7:1.552 8:7.374 9:2.846 10:12.807 11:3.752 12:3.881 13:3.752 14:3.493 15:4.398 16:6.856 17:5.304 18:7.762 19:1.164 20:2.975
-1 1:8.057 2:2.528 3:3.476 4:3.791 5:7.741 6:5.845 7:1.738 8:7.267 9:4.581 10:8.531 11:2.37 12:4.581 13:4.107 14:2.37 15:3.318 16:10.111 17:3.949 18:6.951 19:3.476 20:5.213
-1 1:9.561 2:1.575 3:3.937 4:4.949 5:4.499 6:8.211 7:1.687 8:4.949 9:3.487 10:8.211 11:3.15 12:2.7 13:11.811 14:4.049 15:7.199 16:7.762 17:3.6 18:4.949 19:1.012 20:2.7
-1 1:8.059 2:0.733 3:3.663 4:9.524 5:6.593 6:3.297 7:3.297 8:8.059 9:5.495 10:12.821 11:2.93 12:3.297 13:4.396 14:4.029 15:6.593 16:3.663 17:2.198 18:8.425 19:1.465 20:1.465
-1 1:5.627 2:2.302 3:3.836 4:5.371 5:8.184 6:5.115 7:2.813 8:7.673 9:5.882 10:8.951 11:2.046 12:5.115 13:2.813 14:2.302 15:5.627 16:6.394 17:7.673 18:7.928 19:1.535 20:2.813
-1 1:17.098 2:0.691 3:5.009 4:3.972 5:3.282 6:7.772 7:1.727 8:5.354 9:0.518 10:12.608 11:1.036 12:1.554 13:4.318 14:3.8 15:7.254 16:4.836 17:6.908 18:9.845 19:1.9 20:0.518
+1 1:11.076 2:0.949 3:4.43 4:11.392 5:5.38 6:6.013 7:1.899 8:1.899 9:8.228 10:10.127 11:4.114 12:4.43 13:3.165 14:5.063 15:4.43 16:3.797 17:4.43 18:4.114 19:0.633 20:4.43
+1 1:7.692 2:1.748 3:5.245 4:7.343 5:4.196 6:6.643 7:1.923 8:6.818 9:6.119 10:10.664 11:1.923 12:4.72 13:4.895 14:5.42 15:4.895 16:4.371 17:4.895 18:6.469 19:0.524 20:3.497
+1 1:7.034 2:1.711 3:4.753 4:9.506 5:3.802 6:4.943 7:1.331 8:3.612 9:9.506 10:9.316 11:2.471 12:3.422 13:7.034 14:6.084 15:3.612 16:5.513 17:3.992 18:7.414 19:1.521 20:3.422
+1 1:5.909 2:2.273 3:5.909 4:6.364 5:2.727 6:6.818 7:0.455 8:5.0 9:4.091 10:6.364 11:5.455 12:5.0 13:6.364 14:5.0 15:7.273 16:4.545 17:4.091 18:10.0 19:1.818 20:4.545
+1 1:6.667 2:5.0 3:5.0 4:10.0 5:4.444 6:7.778 7:0.556 8:5.556 9:6.111 10:8.333 11:3.333 12:2.222 13:7.222 14:2.222 15:7.222 16:2.778 17:4.444 18:5.0 19:1.111 20:5.0
+1 1:11.34 2:0.206 3:2.268 4:1.856 5:5.155 6:9.278 7:1.443 8:6.186 9:1.649 10:17.938 11:3.918 12:2.68 13:4.33 14:2.268 15:2.887 16:7.629 17:3.299 18:9.485 19:1.856 20:4.33
+1 1:11.795 2:2.051 3:3.077 4:12.308 5:6.667 6:5.641 7:1.538 8:4.615 9:11.795 10:6.667 11:1.538 12:6.154 13:2.564 14:1.538 15:3.077 16:4.103 17:5.641 18:3.59 19:1.026 20:4.615
+1 1:13.58 2:2.469 3:6.173 4:4.938 5:4.938 6:4.938 7:3.704 8:6.173 9:1.235 10:4.938 11:4.938 12:4.938 13:6.173 14:3.704 15:11.111 16:3.704 17:3.704 18:6.173 19:1.235 20:1.235
+1 1:10.117 2:0.195 3:2.529 4:4.086 5:6.615 6:7.782 7:1.946 8:5.447 9:2.14 10:13.035 11:5.058 12:2.529 13:4.475 14:5.837 15:4.28 16:4.864 17:5.642 18:6.42 19:3.502 20:3.502
+1 1:7.207 2:1.802 3:5.405 4:5.405 5:2.703 6:9.009 7:1.802 8:4.505 9:13.514 10:7.207 11:1.802 12:2.703 13:3.604 14:1.802 15:2.703 16:6.306 17:8.108 18:8.108 19:0.901 20:5.405
+1 1:9.763 2:0.792 3:3.43 4:2.639 5:6.332 6:7.652 7:1.055 8:6.596 9:1.583 10:11.873 11:5.013 12:4.222 13:3.694 14:1.847 15:4.485 16:4.222 17:6.86 18:10.026 19:4.222 20:3.694
+1 1:7.2 2:1.6 3:5.6 4:4.8 5:1.6 6:6.4 7:4.8 8:6.4 9:5.6 10:8.0 11:4.0 12:8.0 13:4.8 14:2.4 15:1.6 16:7.2 17:8.0 18:8.0 19:1.6 20:2.4
-1 1:6.667 2:2.857 3:4.952 4:4.381 5:3.619 6:6.857 7:2.286 8:4.19 9:1.143 10:18.476 11:2.286 12:1.905 13:3.81 14:4.0 15:6.476 16:8.381 17:2.857 18:7.619 19:2.286 20:4.952
-1 1:9.259 2:1.852 3:7.407 4:5.556 5:3.704 6:5.556 7:0.0 8:0.0 9:3.704 10:12.963 11:3.704 12:1.852 13:7.407 14:3.704 15:11.111 16:11.111 17:5.556 18:3.704 19:1.852 20:0.0
-1 1:6.847 2:1.157 3:5.979 4:8.679 5:3.664 6:7.232 7:3.279 8:3.279 9:7.618 10:8.293 11:1.35 12:3.472 13:5.882 14:3.761 15:4.725 16:9.547 17:6.461 18:5.304 19:0.771 20:2.7
-1 1:5.287 2:2.299 3:5.287 4:9.425 5:4.368 6:5.057 7:2.989 8:4.598 9:7.126 10:8.506 11:2.989 12:3.678 13:6.897 14:4.138 15:5.517 16:7.586 17:4.138 18:5.287 19:1.839 20:2.989
-1 1:6.78 2:1.695 3:3.39 4:3.814 5:3.814 6:8.051 7:0.424 8:5.508 9:9.746 10:13.983 11:2.542 12:3.39 13:4.237 14:2.966 15:5.508 16:8.475 17:5.932 18:6.356 19:0.847 20:2.542
-1 1:7.229 2:0.0 3:4.819 4:4.819 5:2.41 6:7.229 7:1.205 8:6.024 9:1.205 10:4.819 11:3.614 12:9.639 13:2.41 14:6.024 15:10.843 16:10.843 17:3.614 18:8.434 19:0.0 20:4.819
-1 1:11.584 2:1.363 3:4.94 4:12.436 5:3.918 6:6.644 7:1.193 8:3.407 9:6.814 10:12.606 11:2.044 12:4.259 13:4.089 14:3.578 15:3.407 16:6.303 17:4.6 18:6.133 19:0.17 20:0.511
-1 1:5.085 2:3.39 3:4.237 4:8.051 5:5.508 6:5.932 7:1.695 8:5.508 9:9.746 10:10.593 11:2.119 12:2.542 13:5.085 14:5.085 15:2.542 16:7.627 17:3.814 18:8.051 19:2.119 20:1.271
-1 1:7.612 2:1.557 3:4.325 4:4.498 5:3.979 6:5.536 7:2.595 8:4.498 9:2.941 10:16.09 11:2.768 12:4.671 13:3.979 14:3.114 15:5.017 16:7.612 17:6.92 18:7.266 19:2.422 20:2.595
-1 1:7.259 2:2.059 3:4.659 4:6.717 5:2.817 6:5.742 7:4.442 8:2.925 9:3.467 10:13.759 11:2.059 12:3.25 13:6.176 14:4.767 15:7.801 16:7.042 17:4.334 18:7.584 19:1.625 20:1.517
-1 1:6.545 2:0.727 3:4.727 4:8.0 5:3.636 6:6.545 7:2.909 8:6.545 9:10.909 10:12.0 11:3.273 12:2.182 13:5.455 14:1.091 15:2.545 16:9.455 17:2.182 18:7.636 19:1.455 20:2.182
-1 1:6.421 2:0.642 3:5.939 4:5.297 5:6.421 6:5.939 7:3.21 8:5.136 9:6.421 10:9.149 11:0.963 12:6.581 13:3.692 14:4.334 15:4.815 16:5.778 17:5.618 18:8.026 19:1.445 20:4.173
-1 1:8.132 2:2.198 3:3.516 4:3.736 5:5.055 6:3.956 7:1.319 8:7.912 9:6.154 10:8.791 11:3.077 12:4.176 13:4.615 14:2.418 15:5.714 16:7.473 17:7.033 18:10.549 19:1.538 20:2.637
-1 1:7.022 2:2.809 3:3.09 4:3.652 5:5.899 6:6.18 7:2.247 8:3.933 9:5.056 10:9.551 11:4.213 12:4.494 13:6.18 14:4.775 15:5.899 16:7.865 17:5.056 18:5.618 19:2.247 20:4.213
-1 1:6.131 2:0.545 3:6.403 4:6.54 5:2.589 6:4.223 7:2.589 8:3.406 9:3.951 10:6.131 11:1.771 12:8.038 13:6.403 14:8.583 15:3.951 16:12.943 17:5.313 18:5.586 19:0.272 20:4.632
-1 1:5.714 2:4.286 3:2.857 4:2.857 5:5.0 6:4.286 7:1.429 8:2.857 9:0.714 10:10.714 11:1.429 12:5.714 13:11.429 14:6.429 15:4.286 16:9.286 17:4.286 18:8.571 19:0.714 20:7.143
-1 1:6.18 2:0.0 3:3.371 4:8.989 5:6.742 6:4.494 7:0.562 8:3.933 9:12.36 10:11.798 11:0.562 12:5.618 13:2.247 14:3.371 15:3.371 16:6.742 17:2.809 18:8.427 19:1.124 20:7.303
-1 1:5.247 2:2.469 3:1.852 4:2.469 5:7.099 6:4.63 7:2.469 8:11.42 9:4.938 10:7.407 11:4.938 12:3.395 13:4.63 14:1.852 15:2.778 16:11.111 17:6.481 18:8.333 19:1.235 20:5.247
-1 1:8.284 2:0.592 3:5.621 4:6.805 5:1.775 6:12.722 7:3.846 8:2.071 9:4.438 10:8.876 11:0.592 12:3.254 13:5.325 14:4.142 15:4.734 16:9.763 17:3.254 18:9.172 19:3.846 20:0.888
-1 1:1.878 2:0.331 3:4.641 4:6.74 5:3.646 6:3.094 7:2.099 8:9.061 9:7.514 10:7.624 11:0.773 12:12.707 13:2.762 14:11.05 15:2.21 16:11.823 17:4.862 18:2.21 19:0.663 20:4.309
